0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,y
0.3291645822911454,0.0194444444444444,0.2575757575757575,0.2025769506084466,0.3100775193798449,0.1381199943796543,0.7795275590551181,0.8070866141732284,0.5590551181102362,0.0591105534643803,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6368184092046022,0.2833333333333333,0.1969696969696969,0.2619899785254115,0.2273901808785529,0.4604468174792749,0.952755905511811,0.8740157480314961,0.421259842519685,0.6642966680607835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7423711855927962,0.3138888888888889,0.1818181818181818,0.2426628489620615,0.2506459948320413,0.1013067303639173,0.9448818897637796,0.8976377952755905,0.4606299212598425,0.5820437752683675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6543271635817908,0.4305555555555556,0.5,0.3278453829634932,0.3242894056847545,0.2572713221863144,0.9291338582677166,0.8700787401574803,0.3385826771653543,0.2169245782796598,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6368184092046022,0.5916666666666667,0.3484848484848485,0.2397995705082319,0.3488372093023256,0.4587607137838977,0.7598425196850394,1.0,0.7401574803149606,0.151122264045727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7568784392196096,0.5833333333333334,0.1363636363636363,0.1560486757337151,0.2713178294573643,0.4257411830827596,0.8385826771653543,0.9803149606299212,0.6732283464566929,0.2658580789070124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.2981490745372684,0.925,0.303030303030303,0.2591267000715819,0.2506459948320413,0.1041169031895461,0.6692913385826772,0.8267716535433071,0.6968503937007874,0.1665969608253171,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5187593796898448,0.0916666666666666,0.2424242424242424,0.3192555476020043,0.3449612403100775,0.6358016017985105,0.8464566929133858,0.8070866141732284,0.4763779527559055,0.7234072215251638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6208104052026012,0.175,0.3787878787878788,0.3035075161059413,0.29328165374677,0.4957144864409161,0.9133858267716536,0.7086614173228346,0.2559055118110236,0.1005158232259863,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5367683841920959,0.1027777777777777,0.1515151515151515,0.4130279169649248,0.2480620155038759,0.6617957004355768,0.8661417322834646,0.8582677165354331,0.5196850393700787,0.4325944514150286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5612806403201599,0.2444444444444444,0.0757575757575757,0.0,0.2235142118863049,0.5125755233946887,0.8976377952755905,0.9094488188976376,0.5393700787401575,0.7192248710441935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5927963981990995,0.9805555555555556,0.0909090909090909,0.0479599141016463,0.2403100775193798,0.6456372066882113,0.8267716535433071,0.905511811023622,0.6220472440944882,0.0798828941865328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5967983991995996,0.1138888888888888,0.0757575757575757,0.171796707229778,0.2609819121447028,0.4618519038920893,0.8700787401574803,0.8976377952755905,0.562992125984252,0.2183186951066499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5482741370685341,0.9888888888888888,0.1515151515151515,0.3471725125268432,0.3074935400516796,0.6015174933258395,0.8031496062992126,0.8740157480314961,0.6141732283464567,0.7914401226822808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7233616808404201,0.9472222222222224,0.1363636363636363,0.0214745884037222,0.231266149870801,0.5665308416467613,0.7913385826771654,0.889763779527559,0.6496062992125984,0.2174822250104559,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6388194097048524,0.7972222222222223,0.2121212121212121,0.4688618468146027,0.5012919896640827,0.4513137557959814,0.7047244094488189,0.937007874015748,0.7834645669291338,0.3248292206886937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5372686343171585,0.3972222222222222,0.303030303030303,0.219040801717967,0.3359173126614987,0.3145988478291415,0.9606299212598424,0.9133858267716536,0.421259842519685,0.1928063571727311,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.641320660330165,0.9027777777777778,0.0606060606060606,0.0644237652111667,0.2351421188630491,0.1001826612336658,0.8267716535433071,0.9251968503937008,0.6417322834645669,0.1526557925554161,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5707853926963481,0.7805555555555556,0.0606060606060606,0.231209735146743,0.3204134366925064,0.3189546157088661,0.8228346456692913,0.9448818897637796,0.6653543307086615,0.3465774431897393,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7343671835917959,0.6722222222222223,0.2878787878787879,0.2576950608446671,0.3604651162790697,0.2748349023464943,0.7086614173228346,0.9921259842519684,0.8110236220472441,0.4561550257911613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6883441720860429,0.513888888888889,0.1969696969696969,0.2920544022906227,0.2777777777777778,0.3280876773921596,0.8740157480314961,0.9803149606299212,0.6181102362204725,0.2233375156838143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.072536268134067,0.7805555555555556,0.2121212121212121,0.2040085898353615,0.3294573643410853,0.0632288885766474,0.7165354330708661,0.9488188976377953,0.7795275590551181,0.1165481667363725,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3056528264132064,0.2666666666666666,0.1969696969696969,0.1932712956335003,0.2480620155038759,0.1139525080792468,0.9448818897637796,0.8700787401574803,0.4291338582677165,0.1597657883730656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7503751875937968,0.6305555555555555,0.4545454545454546,0.3872584108804581,0.5284237726098191,0.4497681607418856,0.6417322834645669,0.9881889763779528,0.8267716535433071,0.4081974069427018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
0.5852926463231615,0.2694444444444444,0.0606060606060606,0.2748747315676449,0.3010335917312661,0.7334551074891106,0.889763779527559,0.9212598425196852,0.562992125984252,0.1398299177471072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4582291145572786,0.1,0.1969696969696969,0.1832498210450966,0.2260981912144702,0.2700576085429254,0.8622047244094488,0.8307086614173228,0.4921259842519685,0.329290394535062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7308654327163581,0.8666666666666667,0.0909090909090909,0.1095204008589835,0.251937984496124,0.2027539693691162,0.7992125984251969,0.9251968503937008,0.6771653543307087,0.2367210372229193,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6138069034517258,0.6333333333333333,0.303030303030303,0.1732283464566929,0.268733850129199,0.425881691724041,0.7362204724409449,1.0,0.7795275590551181,0.0793252474557368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7378689344672335,0.9388888888888888,0.3939393939393939,0.0773085182534001,0.268733850129199,0.4846143037796824,0.6062992125984252,0.7598425196850394,0.6771653543307087,0.3312421580928482,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.656328164082041,0.4083333333333333,0.2575757575757575,0.2319255547602004,0.3217054263565891,0.0397639454826471,0.9448818897637796,0.9291338582677166,0.468503937007874,0.3440680329011571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7858929464732366,0.2138888888888889,0.0909090909090909,0.4860415175375805,0.4108527131782946,0.3117886750035127,0.8976377952755905,0.8976377952755905,0.5275590551181102,0.2049351735675449,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.4392196098049025,0.5333333333333333,0.3333333333333333,0.1438797423049391,0.3720930232558139,0.3123507095686385,0.8385826771653543,0.9881889763779528,0.6377952755905512,0.0769552488498536,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7193596798399199,0.8027777777777778,0.1515151515151515,0.3221188260558339,0.251937984496124,0.3546438105943515,0.7559055118110236,0.9409448818897638,0.7362204724409449,0.1003764115432873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.360680340170085,0.3861111111111111,0.3333333333333333,0.1503221188260558,0.2777777777777778,0.1568076436700857,0.9724409448818896,0.8937007874015748,0.3779527559055118,0.1586504949114736,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5692846423211605,0.2666666666666666,0.106060606060606,0.1073729420186113,0.268733850129199,0.0347056343965153,0.9133858267716536,0.9015748031496064,0.5078740157480315,0.1470793252474557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5692846423211605,0.25,0.2121212121212121,0.1982820329277022,0.2674418604651163,0.0421525923844316,0.9448818897637796,0.8582677165354331,0.4133858267716535,0.1837445977972954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5727863931965983,0.1805555555555555,0.1969696969696969,0.1288475304223335,0.2609819121447028,0.3976394548264718,0.9133858267716536,0.84251968503937,0.4409448818897638,0.9130071099958176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4977488744372186,0.3944444444444445,0.2878787878787879,0.1095204008589835,0.2855297157622739,0.3108051145145426,0.9606299212598424,0.9133858267716536,0.4291338582677165,0.150843440680329,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4562281140570284,0.4888888888888889,0.3484848484848485,0.1517537580529706,0.3074935400516796,0.0758746662919769,0.8858267716535433,0.9645669291338582,0.5511811023622047,0.0879687717830754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3426713356678338,0.0611111111111111,0.2878787878787879,0.0680028632784538,0.2454780361757106,0.3466348180413095,0.8070866141732284,0.7755905511811023,0.484251968503937,0.0975881778893071,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6728364182091046,0.15,0.0606060606060606,0.3750894774516821,0.2028423772609819,0.771392440635099,0.8740157480314961,0.905511811023622,0.562992125984252,0.2934615920814164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6208104052026012,0.0333333333333333,0.1515151515151515,0.0909090909090909,0.2441860465116279,0.0962484192777855,0.8267716535433071,0.8661417322834646,0.5748031496062992,0.2383939774153074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3161580790395196,0.0305555555555555,0.3484848484848485,0.0300644237652111,0.2416020671834625,0.155964591822397,0.7440944881889764,0.7362204724409449,0.5039370078740157,0.1895998884706538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6228114057028514,0.9444444444444444,0.2424242424242424,0.250536864710093,0.3281653746770026,0.3865392721652381,0.7244094488188977,0.84251968503937,0.6653543307086615,0.1148752265439844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5917958979489745,0.0638888888888889,0.1515151515151515,0.2712956335003579,0.2390180878552971,0.2640157369678235,0.84251968503937,0.8622047244094488,0.5511811023622047,0.1908545936149449,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6853426713356677,0.1583333333333333,0.303030303030303,0.4101646385110952,0.4418604651162791,0.2546016580019671,0.9015748031496064,0.7559055118110236,0.3425196850393701,0.2799386588596124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.2971485742871435,0.2222222222222222,0.2272727272727273,0.0429491768074445,0.2467700258397933,0.0681466910214978,0.9409448818897638,0.8346456692913385,0.3937007874015747,0.2448069148194618,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.514257128564282,0.2972222222222222,0.0757575757575757,0.3493199713672154,0.289405684754522,0.3627933117886749,0.9015748031496064,0.9212598425196852,0.547244094488189,0.3389098006412938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3706853426713355,0.05,0.1515151515151515,0.1982820329277022,0.3204134366925064,0.1621469720387803,0.8346456692913385,0.8622047244094488,0.562992125984252,0.1657604907291231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.511255627813907,0.6666666666666667,0.303030303030303,0.0773085182534001,0.2700258397932816,0.3745960376563158,0.7007874015748031,0.9921259842519684,0.8188976377952756,0.3301268646312561,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4642321160580288,0.6972222222222223,0.5,0.1073729420186113,0.3242894056847545,0.3200786848391176,0.5078740157480315,0.9448818897637796,0.9291338582677166,0.1136205213996933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3491745872936468,0.1833333333333333,0.1666666666666666,0.0214745884037222,0.2170542635658914,0.1403681326401573,0.9094488188976376,0.8543307086614174,0.4606299212598425,0.1614387285654538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
