,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1120,0.4091368295105653,1.0,0.8143285040766648,1.0,0.26214307278379173,0.3796636980611486,0.41211632502832984,0.5530463732726207,0.5852134304748928,0.6094430140054727,0.21540082648414383,0.0,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.16666666666666666,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1121,0.57749571067365,0.0,0.5376808708950563,1.0,0.26214307278379173,0.47970034273548356,0.5727214693044751,0.3929389170825548,0.28646128000554216,0.5600312900506875,0.7050679421277843,0.8257516480384779,0.9999999999999999,0.0,0.0,0.0,0.9999999999999999,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,-1.0
1122,0.0,0.0,0.4128200023527921,1.0,0.26214307278379173,0.3044194140499993,0.742043965509342,0.6023408479258495,0.45645371728111395,0.405822431848884,0.6297351035854019,0.7109326760345082,0.9999999999999999,0.0,0.6666666666666666,0.0,0.9999999999999999,0.8333333333333334,0.9999999999999999,0.0,0.0,0.8333333333333334,0.0,0.6666666666666666,0.33333333333333337,0.0,0.33333333333333337,0.9999999999999999,0.0,0.0,-1.0
1123,0.4091368295105653,0.0,0.5376808708950563,0.5351849553533519,0.26214307278379173,0.47970034273548356,0.5727214693044751,0.5776515090178349,0.4124903301042616,0.6094430140054727,0.5653426427334451,0.6199574522337578,0.9999999999999999,0.5,0.0,0.5,0.9999999999999999,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.16666666666666666,0.33333333333333337,0.9999999999999999,0.33333333333333337,0.33333333333333337,0.9999999999999999,0.0,0.16666666666666666,1.0
1124,0.7828302781289507,1.0,0.5376808708950563,1.0,0.26214307278379173,0.4641984848007509,0.39384470651480025,0.3489427645193781,0.4345896500363703,0.44143074045422526,0.21540082648414383,0.0,0.5,0.0,0.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1125,0.4091368295105653,1.0,0.5376808708950563,1.0,0.26214307278379173,0.5615473006471683,0.5974043427929125,0.7021750324667966,0.635892343751804,0.6885081227124201,0.6297351035854019,0.6199574522337578,0.8333333333333334,0.8333333333333334,0.33333333333333337,0.6666666666666666,0.9999999999999999,0.5,0.6666666666666666,0.5,0.33333333333333337,0.5,0.33333333333333337,0.33333333333333337,0.0,0.16666666666666666,0.16666666666666666,0.9999999999999999,0.0,0.33333333333333337,-1.0
1126,0.0,0.0,0.27337634719972487,0.0,0.26214307278379173,0.44853744638021925,0.6469915361660146,0.5270227380925394,0.5632901892413028,0.405822431848884,0.6297351035854019,0.8257516480384779,0.6666666666666666,0.9999999999999999,0.6666666666666666,0.6666666666666666,0.9999999999999999,0.9999999999999999,0.8333333333333334,0.5,0.0,0.5,0.5,0.0,0.6666666666666666,0.5,0.6666666666666666,0.9999999999999999,0.0,0.0,1.0
1127,0.7828302781289507,0.0,0.8143285040766648,1.0,0.26214307278379173,0.4162685772746643,0.5005070358865339,0.2995187465387643,0.5852134304748928,0.5177969379625673,0.21540082648414383,0.3080113294052062,0.9999999999999999,0.16666666666666666,0.0,0.16666666666666666,0.9999999999999999,0.16666666666666666,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,-1.0
1128,0.4091368295105653,1.0,0.6539382120589645,1.0,0.26214307278379173,0.14713251278003747,0.5974043427929125,0.372051674833294,0.45645371728111395,0.5844153032594764,0.42847430294034106,0.38811712385099784,0.9999999999999999,0.0,0.0,0.0,0.9999999999999999,0.33333333333333337,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,-1.0
1129,0.0,0.0,0.6539382120589645,0.0,0.26214307278379173,0.36094175154910807,0.3118820500132868,0.7021750324667966,0.3250571534136175,0.6355935872715306,0.5653426427334451,1.0,0.9999999999999999,0.0,0.0,0.33333333333333337,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.33333333333333337,0.0,0.5,0.33333333333333337,0.0,0.5,0.5,0.33333333333333337,0.5,0.0,0.0,1.0
1130,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.6081838667261383,0.5005070358865339,0.6731427535081953,0.635892343751804,0.4238748282511055,0.21540082648414383,0.53955917314341,0.9999999999999999,0.33333333333333337,0.16666666666666666,0.33333333333333337,0.9999999999999999,0.5,0.9999999999999999,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.8333333333333334,0.0,0.5,-1.0
1131,0.57749571067365,1.0,0.5376808708950563,1.0,0.26214307278379173,0.5615473006471683,0.62297605629931,0.6023408479258495,0.45645371728111395,0.38720138784652863,0.7050679421277843,1.0,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9999999999999999,0.9999999999999999,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.9999999999999999,0.0,0.0,-1.0
1132,0.0,0.0,0.5376808708950563,0.5351849553533519,0.26214307278379173,0.3044194140499993,0.5491717904781104,0.7625665124021545,0.45645371728111395,0.44143074045422526,0.7050679421277843,1.0,0.6666666666666666,0.0,0.0,0.0,0.8333333333333334,0.9999999999999999,0.8333333333333334,0.33333333333333337,0.0,0.33333333333333337,0.0,0.0,0.6666666666666666,0.0,0.33333333333333337,0.6666666666666666,0.0,0.0,-1.0
1133,0.4091368295105653,0.0,0.8143285040766648,1.0,0.26214307278379173,0.6264664087721714,0.47634799766641317,0.5013553470627671,0.3250571534136175,0.49904022676627136,0.33792022870337285,0.3080113294052062,0.9999999999999999,0.16666666666666666,0.33333333333333337,0.16666666666666666,0.9999999999999999,0.5,0.9999999999999999,0.33333333333333337,0.0,0.5,0.0,0.0,0.33333333333333337,0.16666666666666666,0.5,0.9999999999999999,0.0,0.0,-1.0
1134,0.0,0.0,0.27337634719972487,0.0,0.26214307278379173,0.6264664087721714,0.4328040000855241,0.7625665124021545,0.3448010599360343,0.5177969379625673,0.33792022870337285,0.6199574522337578,0.9999999999999999,0.5,0.0,0.5,0.9999999999999999,0.9999999999999999,0.6666666666666666,0.5,0.5,0.5,0.9999999999999999,0.5,0.8333333333333334,0.5,0.0,0.9999999999999999,0.0,0.9999999999999999,-1.0
1135,0.24647541538739387,1.0,1.0,1.0,0.26214307278379173,0.3796636980611486,0.5005070358865339,0.5013553470627671,0.6098269232989643,0.6094430140054727,0.33792022870337285,0.38811712385099784,0.8333333333333334,0.0,0.0,0.16666666666666666,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1136,0.4091368295105653,0.0,0.6539382120589645,0.0,0.40521253902271526,0.6264664087721714,0.5974043427929125,0.6731427535081953,0.08121990786176958,0.38720138784652863,0.5653426427334451,1.0,0.6666666666666666,0.33333333333333337,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.33333333333333337,0.8333333333333334,0.33333333333333337,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.33333333333333337,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,-1.0
1137,0.4091368295105653,1.0,0.6539382120589645,0.5351849553533519,0.26214307278379173,0.6081838667261383,0.39384470651480025,0.9267157204066366,0.4345896500363703,0.7109927952060409,0.5035725739208519,0.8257516480384779,0.33333333333333337,0.0,0.0,0.0,0.8333333333333334,0.9999999999999999,0.8333333333333334,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.33333333333333337,0.0,0.0,-1.0
1138,0.0,1.0,0.8143285040766648,1.0,0.26214307278379173,0.4162685772746643,0.5727214693044751,0.6731427535081953,0.4776481081642785,0.7614840836402683,0.5653426427334451,0.6199574522337578,0.9999999999999999,0.0,0.0,0.0,0.8333333333333334,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1139,0.57749571067365,0.0,0.5376808708950563,1.0,0.26214307278379173,0.34467715378658875,0.41211632502832984,0.47869012264514527,0.5415415834382108,0.6636766964172314,0.33792022870337285,0.46565805295221996,0.9999999999999999,0.0,0.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,-1.0
1140,0.24647541538739387,0.0,0.5376808708950563,0.5351849553533519,0.26214307278379173,0.3994385571615467,0.4328040000855241,0.5013553470627671,0.4345896500363703,0.5177969379625673,0.33792022870337285,0.3080113294052062,0.8333333333333334,0.33333333333333337,0.0,0.0,0.9999999999999999,0.9999999999999999,0.8333333333333334,0.8333333333333334,0.33333333333333337,0.6666666666666666,0.0,0.0,0.33333333333333337,0.8333333333333334,0.33333333333333337,0.9999999999999999,0.0,0.0,-1.0
1141,0.4091368295105653,0.0,0.22594043816228832,1.0,0.26214307278379173,0.3796636980611486,0.4541331060835143,0.32359923180806865,0.5415415834382108,0.4793944624692583,0.5653426427334451,0.6199574522337578,0.9999999999999999,0.0,0.0,0.0,0.9999999999999999,0.16666666666666666,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0
1142,0.0,1.0,0.4128200023527921,1.0,0.40521253902271526,0.21852330253080393,0.5005070358865339,0.5530463732726207,0.5189587687191861,0.46015569975406706,0.33792022870337285,0.53955917314341,0.6666666666666666,0.8333333333333334,0.5,0.6666666666666666,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.5,0.0,0.5,0.0,0.5,0.8333333333333334,0.0,0.8333333333333334,0.9999999999999999,0.0,0.0,-1.0
1143,0.24647541538739387,0.0,0.5376808708950563,0.0,0.26214307278379173,0.6847961080371223,0.2897954446185471,0.4569948538913197,0.4776481081642785,0.16745950189934072,0.42847430294034106,0.46565805295221996,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.8333333333333334,0.9999999999999999,0.8333333333333334,0.8333333333333334,0.5,0.0,0.6666666666666666,0.5,0.0,0.6666666666666666,0.0,0.5,0.9999999999999999,0.0,0.5,-1.0
1144,0.24647541538739387,1.0,1.0,1.0,0.26214307278379173,0.44853744638021925,0.5491717904781104,0.3929389170825548,0.4975045895923056,0.5600312900506875,0.21540082648414383,0.3080113294052062,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1145,0.4091368295105653,1.0,0.5376808708950563,1.0,0.26214307278379173,0.704463188683594,0.3118820500132868,0.27831088455422526,0.20001962844508075,0.38720138784652863,0.5653426427334451,0.53955917314341,0.33333333333333337,0.0,0.0,0.0,0.9999999999999999,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,-1.0
1146,0.57749571067365,0.0,0.5376808708950563,1.0,0.26214307278379173,0.325897172722434,0.62297605629931,0.6472680931546069,0.732522024269995,0.33577341846690295,0.5035725739208519,0.46565805295221996,0.9999999999999999,0.16666666666666666,0.16666666666666666,0.0,0.9999999999999999,0.33333333333333337,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.0,0.0,-1.0
1147,0.0,1.0,0.5376808708950563,0.0,0.26214307278379173,0.6264664087721714,0.1770899194546004,0.5013553470627671,0.5632901892413028,0.49904022676627136,0.21540082648414383,0.3080113294052062,0.6666666666666666,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.33333333333333337,0.33333333333333337,0.0,0.5,0.33333333333333337,0.33333333333333337,0.5,0.0,0.0,1.0
1148,0.0,0.0,0.5376808708950563,1.0,0.26214307278379173,0.5262291303605273,0.6964153173708663,0.7021750324667966,0.4975045895923056,0.44143074045422526,0.5653426427334451,0.53955917314341,0.5,0.8333333333333334,0.33333333333333337,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9999999999999999,0.5,0.0,0.8333333333333334,0.0,0.5,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.0,0.0,-1.0
1149,0.4091368295105653,0.0,0.5376808708950563,1.0,0.26214307278379173,0.47970034273548356,0.4541331060835143,0.5530463732726207,0.4776481081642785,0.46015569975406706,0.42847430294034106,0.3080113294052062,0.5,0.0,0.0,0.0,0.9999999999999999,0.16666666666666666,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,1.0
1150,0.7828302781289507,1.0,1.0,0.0,0.26214307278379173,0.3994385571615467,0.5727214693044751,0.6023408479258495,0.4345896500363703,0.49904022676627136,0.42847430294034106,0.53955917314341,0.9999999999999999,0.16666666666666666,0.33333333333333337,0.33333333333333337,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.33333333333333337,0.16666666666666666,0.33333333333333337,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.33333333333333337,0.5,0.9999999999999999,0.0,0.0,-1.0
1151,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.5262291303605273,0.3552519449102455,0.47869012264514527,0.5632901892413028,0.4793944624692583,0.42847430294034106,0.7109326760345082,0.5,0.9999999999999999,0.0,0.8333333333333334,0.8333333333333334,0.9999999999999999,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.5,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.9999999999999999,0.0,0.0,1.0
1152,0.0,1.0,0.4128200023527921,0.5351849553533519,0.26214307278379173,0.7230756986116478,0.6469915361660146,0.7625665124021545,0.45645371728111395,0.37026319435624466,0.6297351035854019,0.8257516480384779,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.33333333333333337,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1153,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.4162685772746643,0.5974043427929125,0.5776515090178349,0.4345896500363703,0.49904022676627136,0.7050679421277843,0.8257516480384779,0.8333333333333334,0.5,0.0,0.8333333333333334,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.9999999999999999,0.0,0.0,-1.0
1154,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.5262291303605273,0.6469915361660146,0.5270227380925394,0.3676537657749194,0.7353796949508711,0.5035725739208519,0.6199574522337578,0.6666666666666666,0.0,0.0,0.0,0.9999999999999999,0.33333333333333337,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,-1.0
1155,0.0,0.0,0.27337634719972487,1.0,0.26214307278379173,0.3044194140499993,0.5727214693044751,0.6023408479258495,0.5852134304748928,0.49904022676627136,0.5035725739208519,0.6199574522337578,0.9999999999999999,0.33333333333333337,0.33333333333333337,0.0,0.8333333333333334,0.9999999999999999,0.6666666666666666,0.5,0.0,0.6666666666666666,0.0,0.33333333333333337,0.5,0.0,0.5,0.6666666666666666,0.0,0.33333333333333337,-1.0
1156,0.4091368295105653,0.0,0.5376808708950563,0.0,0.40521253902271526,0.6618542205213493,0.1770899194546004,0.6472680931546069,0.2220337955639714,0.44143074045422526,1.0,0.7109326760345082,0.5,0.8333333333333334,0.16666666666666666,0.33333333333333337,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.33333333333333337,0.33333333333333337,0.0,0.6666666666666666,0.0,0.9999999999999999,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,-1.0
1157,0.4091368295105653,1.0,1.0,1.0,0.40521253902271526,0.0685404641769291,0.7658746521764362,0.5270227380925394,0.5852134304748928,0.8798666997656132,0.6297351035854019,0.46565805295221996,0.6666666666666666,0.16666666666666666,0.0,0.0,0.9999999999999999,0.6666666666666666,0.9999999999999999,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,0.0,-1.0
1158,0.57749571067365,1.0,0.4128200023527921,0.0,0.26214307278379173,0.44853744638021925,0.39384470651480025,0.6472680931546069,0.7943862647069011,0.44143074045422526,0.42847430294034106,0.46565805295221996,0.8333333333333334,0.9999999999999999,0.0,0.16666666666666666,0.9999999999999999,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.33333333333333337,0.16666666666666666,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,1.0
1159,0.0,1.0,0.4128200023527921,0.0,0.26214307278379173,0.6847961080371223,0.5005070358865339,0.5270227380925394,0.6098269232989643,0.46015569975406706,0.5035725739208519,0.46565805295221996,0.8333333333333334,0.0,0.0,0.6666666666666666,0.9999999999999999,0.9999999999999999,0.8333333333333334,0.0,0.0,0.9999999999999999,0.0,0.0,0.33333333333333337,0.6666666666666666,0.5,0.9999999999999999,0.0,0.0,-1.0
1160,0.4091368295105653,1.0,0.5376808708950563,0.0,0.26214307278379173,0.2000003316260121,0.62297605629931,0.6472680931546069,0.5415415834382108,0.5844153032594764,0.42847430294034106,0.6199574522337578,0.16666666666666666,0.16666666666666666,0.0,0.33333333333333337,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,1.0
1161,0.0,0.0,0.4128200023527921,0.0,0.40906090031748976,0.44853744638021925,0.23082808734456756,0.6245996301538004,0.3901730767010356,0.4793944624692583,0.7050679421277843,0.8257516480384779,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.33333333333333337,0.6666666666666666,0.6666666666666666,0.9999999999999999,0.0,0.33333333333333337,-1.0
1162,0.0,0.0,0.4128200023527921,0.18609846431207577,0.26214307278379173,0.4324635335746466,0.5491717904781104,0.7309903263520277,0.4345896500363703,0.37026319435624466,0.5653426427334451,0.8257516480384779,0.8333333333333334,0.5,0.5,0.0,0.9999999999999999,0.9999999999999999,0.6666666666666666,0.5,0.0,0.6666666666666666,0.0,0.0,0.33333333333333337,0.0,0.6666666666666666,0.9999999999999999,0.0,0.0,-1.0
1163,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.4324635335746466,0.6469915361660146,0.7309903263520277,0.4975045895923056,0.5374571349397868,0.42847430294034106,0.6199574522337578,0.8333333333333334,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.9999999999999999,0.33333333333333337,0.8333333333333334,0.33333333333333337,0.0,0.33333333333333337,0.0,0.33333333333333337,0.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.0,0.33333333333333337,-1.0
1164,0.24647541538739387,0.0,0.6539382120589645,1.0,0.26214307278379173,0.4162685772746643,0.4541331060835143,0.25800334869501296,0.5415415834382108,0.5177969379625673,0.33792022870337285,0.2243982190934976,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1165,0.7828302781289507,1.0,0.6539382120589645,1.0,0.26214307278379173,0.8361120829595634,0.5256068394864887,0.6023408479258495,0.26606068653373205,0.38720138784652863,0.7050679421277843,0.53955917314341,0.8333333333333334,0.16666666666666666,0.0,0.6666666666666666,0.9999999999999999,0.5,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.9999999999999999,0.0,0.0,-1.0
1166,0.0,0.0,0.4128200023527921,0.0,0.40521253902271526,0.47970034273548356,0.6469915361660146,0.7021750324667966,0.5852134304748928,0.5844153032594764,0.33792022870337285,0.7109326760345082,0.6666666666666666,0.5,0.5,0.5,0.9999999999999999,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.0,0.5,-1.0
1167,0.4091368295105653,1.0,0.15791081107984106,1.0,0.26214307278379173,0.4324635335746466,0.5256068394864887,0.4139978042406009,0.26606068653373205,0.5374571349397868,0.42847430294034106,0.38811712385099784,0.9999999999999999,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.9999999999999999,0.33333333333333337,0.9999999999999999,0.33333333333333337,0.33333333333333337,0.16666666666666666,0.33333333333333337,0.16666666666666666,0.0,0.0,0.33333333333333337,0.9999999999999999,0.0,0.16666666666666666,-1.0
1168,0.0,0.0,0.4128200023527921,0.0,0.40521253902271526,0.4641984848007509,0.3768834397803252,0.6731427535081953,0.45645371728111395,0.6636766964172314,0.42847430294034106,0.7109326760345082,0.6666666666666666,0.8333333333333334,0.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.16666666666666666,0.5,0.5,0.5,0.33333333333333337,0.5,0.5,0.9999999999999999,0.0,0.0,1.0
